1222.333008, 1.889667
683.430298, 1.080387
2055.883301, 1.541280
283.922913, 1.526945
1372.321045, 0.727225
3446.333740, 1.168787
1610.052002, 1.844096
476.002319, 1.176679
2151.097168, 0.122427
3367.443115, 1.159435
3336.782471, 1.103875
2658.587402, 1.378599
3222.931152, 0.655126
421.409424, 4.206748
1902.610229, 1.585365
1949.807007, 1.542214
4899.552734, 0.753541
1543.028320, 1.300105
3264.037354, 1.399158
930.999146, 0.057358
1698.901123, 0.707593
2683.424561, 0.622690
1879.077026, 1.826213
546.294006, 4.396532
2040.003296, 0.750113
1318.750854, 0.020593
3553.017090, 1.133236
1763.395264, 1.830036
221.783691, 1.517036
1072.627197, 0.575506
3002.089844, 1.304160
2213.731689, 1.147366
2671.361084, 0.834757
1387.961060, 0.831313
1224.369263, 3.875605
3013.859131, 1.327848
3184.471191, 0.927057
4483.135742, 1.018256
3658.171875, 1.202903
2708.346924, 1.004998
2756.865967, 1.245500
1808.051270, 0.121235
1150.637817, 1.515313
1168.351929, 0.101195
1823.601807, 1.160303
1409.739014, 0.534145
4780.128906, 0.844428
2042.513306, 0.322324
1778.997192, 1.475401
4370.147949, 1.030292
2452.552979, 0.548463
2362.985107, 1.842874
2462.333252, 0.082083
1207.786743, 1.920065
3366.678955, 0.922933
1960.264893, 2.089983
2145.839111, 0.146931
987.283386, 0.798894
4362.302734, 0.858338
2750.076172, 1.643057
3570.321289, 1.044343
1824.125610, 0.158907
3310.423340, 0.526267
1316.919800, 0.239556
1881.878174, 1.149719
1516.933472, 1.339414
2146.798584, 1.826876
1893.142456, 0.415296
1964.627319, 1.114523
1795.778320, 1.410298
5383.001465, 0.842835
2609.461426, 0.627138
3608.213867, 1.122526
2425.364014, 1.452164
3152.084717, 0.053888
626.591553, 1.771080
2017.516602, 1.038249
2610.274170, 0.827941
2040.455444, 0.964248
2562.744141, 1.614859
1434.548462, 2.214342
2479.991699, 0.172166
2631.661865, 0.092838
1994.962280, 1.418946
1051.668945, 0.480449
1726.669312, 0.796405
4218.672363, 1.075511
819.337097, 0.374530
3013.659912, 1.484167
674.145752, 1.155953
4990.236328, 0.750450
2957.118652, 0.709588
1721.251831, 0.656144
2959.540771, 0.871841
767.165894, 2.302492
1515.793213, 0.561719
679.520020, 2.747855
3247.064453, 1.150468
3397.173340, 0.660234
3034.595459, 1.508835
